id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
2631470037,2631470037,Dopplr for everyone ...,https://blog.gardeviance.org/2007/12/dopplr-for-everyone.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642243,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
3480749911,3480749911,Carry on regardless ....,https://blog.gardeviance.org/2007/12/carry-on-regardless.html,0.0009897074729411646,0.001156685146748745,0.0003755805744464225,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
3159454078,3159454078,Picking a fight ...,https://blog.gardeviance.org/2007/12/picking-fight.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642254,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
1695693632,1695693632,Understanding knowledge,https://blog.gardeviance.org/2007/12/understanding-knowledge.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642254,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
42483371,42483371,What conversation?,https://blog.gardeviance.org/2007/12/what-conversation.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642254,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
1981286189,1981286189,Operations as a source of competitive advantage,https://blog.gardeviance.org/2007/12/operations-as-source-of-competitive.html,0.0009897074729411646,0.001156685146748745,0.0003755805744464226,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
578449963,578449963,Call for participation,https://blog.gardeviance.org/2007/12/call-for-participation.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642265,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
492470795,492470795,Market or Lock-in? You decide.,https://blog.gardeviance.org/2007/12/market-or-lock-in-you-decide.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642265,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
2284234058,2284234058,Principles of Organisation,https://blog.gardeviance.org/2007/12/principles-of-organisation.html,0.0009897074729411646,0.001156685146748745,0.00037558057444642265,0.0254957507082153,0.034938621340887634,0.01899517497443992,0.0
2367816930,2367816930,"Competition, not greed, is good.",https://blog.gardeviance.org/2007/07/competition-not-greed-is-good.html,0.0009285458297417519,0.00032159197320079364,0.00022711748382204605,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
3423650704,3423650704,"JSOPs .... buy, buy, buy.",https://blog.gardeviance.org/2007/07/jsops-buy-buy-buy.html,0.0009285458297417519,0.00032159197320079364,0.00022711748382204605,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
2233230196,2233230196,Another world's first ...,https://blog.gardeviance.org/2007/07/another-worlds-first.html,0.0009285458297417519,0.00032159197320079364,0.000227117483822046,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
2346676870,2346676870,And now for something completely different,https://blog.gardeviance.org/2007/07/and-now-for-something-completely.html,0.0009293189642687481,0.00036183999672722856,0.00023772287796347658,0.0084985835694051,0.017941454202077434,0.0172049649077203,0.1880911835005025
3591522566,3591522566,Free Trade ...,https://blog.gardeviance.org/2007/07/free-trade.html,0.0009285458297417519,0.00032159197320079364,0.000227117483822046,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
984938127,984938127,Shooting the messenger ...,https://blog.gardeviance.org/2007/07/shooting-messenger.html,0.0009285458297417519,0.00032159197320079364,0.000227117483822046,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
3151548197,3151548197,One click shopping ...,https://blog.gardeviance.org/2007/07/one-click-shopping.html,0.0009285458297417519,0.00032159197320079364,0.000227117483822046,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
2719438445,2719438445,Web 2.0 Berlin,https://blog.gardeviance.org/2007/07/web-20-berlin.html,0.0009285458297417519,0.00032159197320079364,0.000227117483822046,0.007554296506137866,0.0169971671388102,0.016959467033934948,0.0
1517652472,1517652472,Cats and Dogs ...,https://blog.gardeviance.org/2007/07/cats-and-dogs.html,0.0009297606335614434,0.00036225639177156607,0.0002371525353610706,0.0084985835694051,0.017941454202077434,0.017003034535908675,0.18128303442809943
2929319088,2929319088,OSCON Tutorial,https://blog.gardeviance.org/2011/08/oscon-tutorial.html,0.0009234797993943906,0.0001199032492636031,0.0001763449339193188,0.0028328611898017,0.012275731822474033,0.047234611953612844,0.26862334013434225
4285375592,4285375592,Who's the Daddy?,https://blog.gardeviance.org/2008/01/whose-daddy.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
1248611091,1248611091,Under starters' orders ....,https://blog.gardeviance.org/2008/01/under-starters-orders.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
4284622701,4284622701,FUD ... 1888 stylie.,https://blog.gardeviance.org/2008/01/fud-1888-stylie.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
3921264086,3921264086,A short but long interlude,https://blog.gardeviance.org/2008/01/short-but-long-interlude.html,0.000937183904391306,0.0005273561376982664,0.000273076199208348,0.012275731822474033,0.021718602455146365,0.01965515321368251,0.2558379789043771
1346654202,1346654202,What is innovation?,https://blog.gardeviance.org/2008/01/what-is-innovation.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
2888021997,2888021997,XaaS and Innovation,https://blog.gardeviance.org/2008/01/xaas-and-innovation.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
1637760622,1637760622,CFPs in the wild ....,https://blog.gardeviance.org/2008/01/cfps-in-wild.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
1679758023,1679758023,Fancy that  ....,https://blog.gardeviance.org/2008/01/fancy-that.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
1213188963,1213188963,Mystic Me .....,https://blog.gardeviance.org/2008/01/mystic-me.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
3917307612,3917307612,"Going, going ... moved on.",https://blog.gardeviance.org/2008/01/going-going-moved-on.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
2890287905,2890287905,"Portability, that's the beauty of XaaS ....",https://blog.gardeviance.org/2008/01/portability-thats-beauty-of-xaas.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
1812711272,1812711272,A truly wonderful quote ...,https://blog.gardeviance.org/2008/01/truly-wonderful-quote.html,0.0009355095717755714,0.00048605475853352406,0.00026360154689653866,0.0113314447592068,0.02077431539187913,0.019371833098578668,0.0
2333398518,2333398518,The times they are a changin' ...,https://blog.gardeviance.org/2008/01/times-they-are-changin.html,0.0009379733081320869,0.0005288285948479182,0.00027238562623148647,0.012275731822474033,0.021718602455146365,0.019464049404499337,0.24981346314156633
2848818432,2848818432,"Pioneers, Settlers and Town Planners",https://blog.gardeviance.org/2012/06/pioneers-settlers-and-town-planners.html,0.0009251898479638994,0.00020022937489924222,0.00021423905246921936,0.004721435316336167,0.014164305949008499,0.25136482316638975,0.0
603074437,603074437,In Search of Excellence ... revisited,https://blog.gardeviance.org/2012/06/in-search-of-excellence-revisited.html,0.0009254374640563223,0.00024020910602336177,0.0004578448032125033,0.0056657223796034,0.015108593012275733,0.33502056311293893,0.28178579142501664
2058306356,2058306356,On Competing with APIs,https://blog.gardeviance.org/2012/06/on-competing-with-apis.html,0.0009251898479638994,0.00020022937489924222,0.0002142390524692194,0.004721435316336167,0.014164305949008499,0.25136482316638975,0.0
3310193135,3310193135,STRATAfication of society,https://blog.gardeviance.org/2012/06/stratafication-of-society.html,0.0009251898479638994,0.00020022937489924222,0.0002142390524692194,0.004721435316336167,0.014164305949008499,0.25136482316638975,0.0
1387108546,1387108546,Terms I'm using ...,https://blog.gardeviance.org/2012/06/terms-im-using.html,0.0009251898479638994,0.00020022937489924222,0.00021423905246921942,0.004721435316336167,0.014164305949008499,0.25136482316638975,0.0
2944644153,2944644153,To API or not to API,https://blog.gardeviance.org/2014/04/to-api-or-not-to-api.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429361,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
2267728322,2267728322,Jevons in a nutshell,https://blog.gardeviance.org/2014/04/jevons-in-nutshell.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429361,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
2698071187,2698071187,'What can men do' - a male perspective,https://blog.gardeviance.org/2014/04/what-can-men-do-male-perspective.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429361,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
1552430197,1552430197,Zero Hour MPs,https://blog.gardeviance.org/2014/04/zero-hour-mps.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429361,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
525485370,525485370,The wow of mapping,https://blog.gardeviance.org/2014/04/the-wow-of-mapping.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429361,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
2030096309,2030096309,The amazing aspects of mapping,https://blog.gardeviance.org/2014/04/the-three-amazing-bits-about-mapping.html,0.0009334877876372915,0.00044446797838144003,0.00025500722474293614,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
1312868013,1312868013,The good bits about mapping.,https://blog.gardeviance.org/2014/04/ten-good-three-amazing-and-one-wow-of.html,0.0009334877876372915,0.00044446797838144003,0.00025500722474293614,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
3296924434,3296924434,'The best summary post that you've done' ... on mapping.,https://blog.gardeviance.org/2014/04/from-a1-to-a6.html,0.0009334877876372915,0.00044446797838144003,0.00025500722474293614,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
93528956,93528956,Why Map?,https://blog.gardeviance.org/2014/04/why-map.html,0.0009334877876372915,0.00044446797838144003,0.00025500722474293614,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
763864728,763864728,On Mapping and Licenses,https://blog.gardeviance.org/2014/04/on-mapping-and-licenses.html,0.0009334877876372915,0.00044446797838144003,0.0002550072247429362,0.010387157695939566,0.019830028328611898,0.09513969993711256,0.0
764031918,764031918,Creating a value chain,https://blog.gardeviance.org/2014/04/creating-value-chain.html,0.0009340879980757937,0.0004846153171731757,0.0002658154773719548,0.0113314447592068,0.02077431539187913,0.10451001677686766,0.015392712150719405
558260624,558260624,Final rant in November.,https://blog.gardeviance.org/2007/11/final-rant-in-november.html,0.0009687330248327894,0.0009630432253937637,0.0003506257479854387,0.021718602455146365,0.0311614730878187,0.018870950497166684,0.2333103062953066
2121057662,2121057662,Lifecycle,https://blog.gardeviance.org/2009/11/lifecycle.html,0.0009233095367220845,7.994915827800724e-05,0.0001646534519788879,0.0018885741265344666,0.0113314447592068,0.02388524257392246,0.2582183320213277
906234067,906234067,The U.S. Patent system makes me laugh ...,https://blog.gardeviance.org/2009/11/us-patent-system-makes-me-laugh.html,0.0009237381543972449,8.009747735389643e-05,0.00016399725124756332,0.0018885741265344666,0.0113314447592068,0.02408241233456133,0.25809070153924146
2062642571,2062642571,Ubuntu Live Cloud Roadshow.,https://blog.gardeviance.org/2009/10/ubuntu-live-cloud-roadshow.html,0.0009234801955143825,0.0001199181543968735,0.00017630098457745594,0.0028328611898017,0.012275731822474033,0.023709309094165583,0.258374076910307
3006800901,3006800901,Hosting Con Keynote,https://blog.gardeviance.org/2011/08/hosting-con-keynote.html,0.0009233945016635405,7.994534829108122e-05,0.00016455198344360292,0.0018885741265344666,0.0113314447592068,0.04715888849305308,0.0
2127604061,2127604061,The abuse of innovation.,https://blog.gardeviance.org/2011/08/abuse-of-innovation.html,0.0009236505211006152,0.00011992542371445385,0.00017607038708661562,0.0028328611898017,0.012275731822474033,0.04940748343752916,0.2693382493381958
1701358084,1701358084,Print me a spaceship ...,https://blog.gardeviance.org/2007/06/print-me-spaceship.html,0.0009407626588604063,0.000609899608138672,0.00029146582734979054,0.014164305949008499,0.023607176581680833,0.01680338923884931,0.18041907424166967
829737614,829737614,Daisy Chains and HR,https://blog.gardeviance.org/2014/03/daisy-chains-and-hr.html,0.000928200982148093,0.00032139513963267156,0.00022775760928299594,0.007554296506137866,0.0169971671388102,0.11535947712418301,0.016221417763426043
4070618796,4070618796,FlashForward,https://blog.gardeviance.org/2009/12/flashforward.html,0.0009273357125406371,0.0003209089960408473,0.0002292183887047953,0.007554296506137866,0.0169971671388102,0.024307388619826932,0.2580010031934396
4135401072,4135401072,The battle that wasn't ...,https://blog.gardeviance.org/2011/09/battle-that-wasnt.html,0.0009239921855652959,0.00015994617236334108,0.00018735158947238162,0.003777148253068933,0.013220018885741265,0.05179243898860469,0.2696952576796957
